4.37785, 9.0496
6.90534, 7.56387
6.69547, 4.52368
6.08412, 0.820698

6.37342, 6.53507
5.56738, 7.52045
4.66625, 2.25474
0.264361, 8.93487
2.50734, 0.544574
9.4107, 5.56625
6.79154, 8.92742
2.94571, 4.78254
0.055183, 3.39871
7.4378, 6.13307
0.240029, 9.96976
3.26354, 7.4722
7.88629, 4.55083
1.49152, 3.98371
1.12017, 2.208
5.46598, 5.69292
4.35978, 9.05665
6.91598, 7.54873
6.68554, 4.53913
6.09994, 0.832509

6.34838, 6.55971
5.59062, 7.50588
4.64859, 2.24556
0.268142, 8.93983
2.49513, 0.560605
9.40168, 5.58381
6.78228, 8.90497
2.95873, 4.76807
0.0613114, 3.37891
7.42815, 6.12546
0.259146, 9.98056
3.24609, 7.48117
7.86091, 4.55583
1.49001, 3.96321
1.13233, 2.22483
5.48905, 5.70623
4.34172, 9.06358
6.92568, 7.53341
6.67639, 4.55498
6.11573, 0.844295

6.32285, 6.58428
5.61526, 7.49063
4.63098, 2.23631
0.271967, 8.94069
2.48287, 0.576649
9.39251, 5.60128
6.77297, 8.88173
2.97157, 4.7535
0.0680174, 3.35904
7.41772, 6.11808
0.278258, 9.99549
3.22872, 7.49022
7.83476, 4.56118
1.48831, 3.94253
1.1443, 2.24201
5.51306, 5.72019
4.32367, 9.0704
6.93453, 7.51816
6.66793, 4.57125
6.13148, 0.856058

6.29724, 6.60808
5.64104, 7.47506
4.61341, 2.22703
0.275784, 8.93857
2.47058, 0.592708
9.3832, 5.61867
6.76361, 8.85769
2.98421, 4.73884
0.0753423, 3.33907
7.40629, 6.11102
0.29742, 0.0134298
3.21143, 7.49933
7.80794, 4.56689
1.48637, 3.92162
1.15606, 2.2596
5.53792, 5.73473
4.30561, 9.07711
6.94267, 7.50324
6.66003, 4.58795
6.14719, 0.8678

6.27263, 6.62953
5.66697, 7.46055
4.59588, 2.21769
0.279576, 8.93473
2.45824, 0.608783
9.37375, 5.636
6.75422, 8.83279
2.99668, 4.72408
0.0833319, 3.319
7.39378, 6.10432
0.316654, 0.0331246
3.19422, 7.50851
7.78066, 4.573
1.48419, 3.90045
1.1676, 2.27765
5.56351, 5.74969
4.28754, 9.08372
6.95026, 7.48893
6.65246, 4.60514
6.16286, 0.879525

6.25171, 6.6451
5.6905, 7.45071
4.57837, 2.20832
0.283352, 8.93019
2.44585, 0.624876
9.36416, 5.65325
6.74479, 8.80701
3.00899, 4.70924
0.0920377, 3.29881
7.38013, 6.09799
0.33595, 0.0535443
3.17708, 7.51775
7.75325, 4.5795
1.48172, 3.87895
1.17888, 2.2962
5.58956, 5.76476
4.26946, 9.09024
6.95748, 7.47545
6.64487, 4.62284
6.17849, 0.891234

6.23897, 6.64904
5.70752, 7.45175
4.56091, 2.19891
0.287138, 8.92569
2.43342, 0.640988
9.35444, 5.67045
6.73534, 8.78029
3.02115, 4.69431
0.101517, 3.27847
7.36531, 6.09205
0.35529, 0.0739692
3.16001, 7.52707
7.72617, 4.58641
1.47894, 3.85708
1.18987, 2.31533
5.61567, 5.7793
4.25136, 9.09667
6.96442, 7.4629
6.63678, 4.64115
6.19408, 0.902931

6.23759, 6.63851
5.71571, 7.46771
4.54347, 2.18946
0.290958, 8.92167
2.42092, 0.657119
9.34458, 5.6876
6.72584, 8.75257
3.03316, 4.6793
0.111836, 3.25796
7.34929, 6.08647
0.374651, 0.0939497
3.14302, 7.53646
7.70004, 4.59371
1.4758, 3.83476
1.20053, 2.33511
5.64104, 5.79212
4.23323, 9.103
6.97107, 7.45126
6.62754, 4.66014
6.20962, 0.914617

6.24668, 6.61922
5.71765, 7.49526
4.52607, 2.17998
0.294837, 8.91839
2.40837, 0.673271
9.3346, 5.70469
6.7163, 8.72379
3.04503, 4.66421
0.123066, 3.23727
7.33204, 6.08124
0.394013, 0.113228
3.1261, 7.54593
7.67559, 4.60136
1.47226, 3.81192
1.21084, 2.35564
5.66418, 5.80095
4.21508, 9.10925
6.9773, 7.44042
6.61641, 4.67996
6.22513, 0.926294

6.26457, 6.60065
5.71744, 7.52826
4.50869, 2.17047
0.298796, 8.91598
2.39575, 0.689444
9.32449, 5.72175
6.7067, 8.69388
3.05677, 4.64905
0.13529, 3.21639
7.31356, 6.07631
0.413361, 0.131669
3.10924, 7.55547
7.65354, 4.60932
1.46829, 3.78845
1.22075, 2.37702
5.68284, 5.80253
4.19689, 9.1154
6.983, 7.4303
6.60264, 4.70075
6.2406, 0.937964

6.29045, 6.58901
5.71749, 7.56287
4.49133, 2.16093
0.302848, 8.91451
2.38306, 0.705638
9.31425, 5.73876
6.69699, 8.66273
3.0684, 4.63382
0.1486, 3.19528
7.29399, 6.07156
0.432686, 0.149214
3.09246, 7.56509
7.63434, 4.61754
1.46382, 3.76424
1.23021, 2.39937
5.69529, 5.79446
4.17868, 9.12146
6.9882, 7.42098
6.58572, 4.7227
6.25602, 0.949628

6.32204, 6.58497
5.71884, 7.59754
4.474, 2.15136
0.307007, 8.914
2.37029, 0.721852
9.3039, 5.75573
6.68713, 8.63026
3.0799, 4.61852
0.163095, 3.17396
7.27386, 6.06666
0.451982, 0.165846
3.07574, 7.57479
7.61806, 4.62599
1.45879, 3.73917
1.23917, 2.42282
5.7021, 5.77751
4.16044, 9.12742
6.99317, 7.41288
6.56554, 4.74598
6.27141, 0.961288

6.35476, 6.58578
5.7219, 7.63176
4.4567, 2.14176
0.311281, 8.91444
2.35744, 0.738088
9.29343, 5.77267
6.67704, 8.59636
3.09131, 4.60316
0.178882, 3.15239
7.25441, 6.06088
0.471246, 0.181574
3.0591, 7.58457
7.6043, 4.63471
1.45316, 3.7131
1.24758, 2.44752
5.70564, 5.75476
4.14218, 9.13329
6.99856, 7.40685
6.54244, 4.77071
6.28676, 0.972945

6.38294, 6.5888
5.72686, 7.66546
4.43941, 2.13214
0.315678, 8.91581
2.34449, 0.754342
9.28284, 5.78957
6.66663, 8.56094
3.10261, 4.58775
0.196067, 3.1306
7.23801, 6.0527
0.490478, 0.196422
3.04253, 7.59444
7.59236, 4.64377
1.44685, 3.68591
1.2554, 2.47356
5.70823, 5.72903
4.12388, 9.13905
7.00536, 7.40421
6.51706, 4.79698
6.30208, 0.9846

6.40112, 6.59303
5.73381, 7.6987
4.42214, 2.12249
0.320204, 8.91809
2.33145, 0.770614
9.27213, 5.80644
6.65581, 8.52398
3.11382, 4.57227
0.214737, 3.10862
7.22772, 6.03995
0.50968, 0.21042
3.02603, 7.60439
7.58145, 4.65328
1.4398, 3.65754
1.26259, 2.50096
5.71124, 5.70201
4.10555, 9.14472
7.01458, 7.40633
6.49017, 4.82477
6.31736, 0.996254

6.40637, 6.59841
5.74276, 7.73151
4.40488, 2.11283
0.324865, 8.92125
2.31829, 0.786902
9.26129, 5.82328
6.64448, 8.48563
3.12495, 4.55673
0.234927, 3.0865
7.22536, 6.02103
0.528855, 0.223598
3.0096, 7.61444
7.57088, 4.6634
1.43202, 3.62826
1.26912, 2.52938
5.71515, 5.67469
4.08718, 9.15028
7.02675, 7.41376
6.46267, 4.85385
6.3326, 1.00791

6.40001, 6.60458
5.75348, 7.76374
4.38764, 2.10313
0.32967, 8.92526
2.30502, 0.803204
9.25033, 5.84009
6.63269, 8.44648
3.13601, 4.54114
0.25654, 3.0644
7.22975, 5.99628
0.54801, 0.235984
2.99323, 7.62457
7.56011, 4.67426
1.42359, 3.59911
1.27499, 2.55763
5.71947, 5.64831
4.06879, 9.15575
7.04161, 7.42558
6.43591, 4.88333
6.34781, 1.01956

6.38596, 6.61081
5.76508, 7.79475
4.3704, 2.09342
0.334622, 8.93009
2.29162, 0.819519
9.23924, 5.85687
6.62092, 8.4081
3.14699, 4.52549
0.279224, 3.04256
7.23789, 5.96749
0.567152, 0.247609
2.97694, 7.63481
7.54876, 4.68602
1.41489, 3.57308
1.28016, 2.58246
5.722, 5.62548
4.05036, 9.16112
7.05849, 7.43952
6.41261, 4.91074
6.36299, 1.03122

6.36792, 6.61663
5.77502, 7.82281
4.35318, 2.08368
0.339726, 8.93574
2.27808, 0.835844
9.22801, 5.87362
6.61087, 8.37381
3.15791, 4.5098
0.302203, 3.02138
7.24717, 5.93632
0.586288, 0.258499
2.96072, 7.64514
7.53662, 4.69882
1.4067, 3.55641
1.28463, 2.59724
5.71781, 5.6113
4.03189, 9.16639
7.07706, 7.45256
6.39799, 4.93107
6.37814, 1.04287

6.3483, 6.62192
5.77805, 7.8447
4.33596, 2.07392
0.344988, 8.94217
2.26437, 0.852178
9.21664, 5.89035
6.60651, 8.34899
3.16877, 4.49406
0.324196, 3.00139
7.25604, 5.90373
0.605429, 0.268681
2.94457, 7.65557
7.52364, 4.71276
1.39985, 3.55607
1.28886, 2.59444
5.70159, 5.61086
4.01338, 9.17155
7.09771, 7.46155
6.39746, 4.93927
6.39326, 1.05453

6.32837, 6.6268
5.76843, 7.85735
4.31874, 2.06414
0.350411, 8.94938
2.25049, 0.868521
9.20512, 5.90705
6.61234, 8.3385
3.17957, 4.47828
0.343728, 2.9832
7.2638, 5.87023
0.624586, 0.278179
2.92849, 7.6661
7.51, 4.72777
1.39415, 3.57176
1.2945, 2.57374
5.67412, 5.623
3.99482, 9.17661
7.1211, 7.46409
6.4101, 4.93656
6.40836, 1.06619

6.30873, 6.6314
5.74619, 7.86131
4.30152, 2.05435
0.356002, 8.95734
2.2364, 0.884874
9.19344, 5.92372
6.62792, 8.34205
3.1903, 4.46244
0.359814, 2.96727
7.27012, 5.83624
0.643773, 0.287016
2.91248, 7.67674
7.49632, 4.74349
1.38868, 3.59627
1.30349, 2.5419
5.64108, 5.64197
3.97622, 9.18156
7.14729, 7.45961
6.42966, 4.92881
6.42343, 1.07786

6.28963, 6.63588
5.71686, 7.86005
4.2843, 2.04453
0.361766, 8.96605
2.22208, 0.901244
9.1816, 5.94036
6.64836, 8.35486
3.20098, 4.44657
0.372451, 2.9537
7.2748, 5.80269
0.663005, 0.295216
2.89654, 7.68748
7.48408, 4.75881
1.38275, 3.6234
1.31649, 2.50498
5.60685, 5.66353
3.95756, 9.18641
7.17543, 7.44932
6.45045, 4.92038
6.43849, 1.08953

6.27115, 6.64035
5.68538, 7.85641
4.26708, 2.0347
0.36771, 8.97551
2.2075, 0.917642
9.1696, 5.95697
6.66984, 8.37212
3.2116, 4.43065
0.382496, 2.94222
7.27751, 5.77178
0.682299, 0.302801
2.88068, 7.69833
7.476, 4.77121
1.37615, 3.65024
1.3329, 2.46613
5.57332, 5.68589
3.93886, 9.19114
7.20431, 7.43514
6.46822, 4.91333
6.45352, 1.1012

6.25329, 6.64488
5.65416, 7.85173
4.24984, 2.02486
0.37384, 8.9857
2.19261, 0.934084
9.15742, 5.97355
6.69086, 8.3908
3.22216, 4.41469
0.391136, 2.93236
7.27766, 5.74755
0.701673, 0.309793
2.8649, 7.7093
7.47581, 4.77635
1.36883, 3.67581
1.35159, 2.42679
5.54109, 5.70844
3.9201, 9.19576
7.23293, 7.41877
6.47932, 4.90846
6.46853, 1.11286

6.23602, 6.64956
5.62409, 7.84653
4.23259, 2.015
0.380164, 8.99662
2.17737, 0.950596
9.14506, 5.99009
6.71114, 8.40928
3.23265, 4.39869
0.399446, 2.92362
7.27452, 5.73439
0.721148, 0.316212
2.8492, 7.72037
7.48615, 4.76972
1.36081, 3.69988
1.37149, 2.38761
5.51028, 5.73104
3.90129, 9.20026
7.26069, 7.40135
6.48177, 4.90593
6.48352, 1.12453

6.21932, 6.65442
5.59539, 7.84096
4.21533, 2.00512
0.386691, 9.00828
2.16172, 0.967211
9.13252, 6.0066
6.73076, 8.42683
3.24309, 4.38266
0.408204, 2.91563
7.26797, 5.73302
0.740747, 0.322082
2.83358, 7.73157
7.50612, 4.75084
1.35212, 3.72251
1.39182, 2.34886
5.48082, 5.75363
3.88243, 9.20464
7.28727, 7.38351
6.47665, 4.90548
6.4985, 1.1362

6.20317, 6.65947
5.56801, 7.83501
4.19804, 1.99523
0.393431, 9.02069
2.14559, 0.983978
9.1198, 6.02306
6.74988, 8.44314
3.25346, 4.36659
0.417907, 2.90812
7.25874, 5.73968
0.760496, 0.327425
2.81804, 7.74288
7.53206, 4.72383
1.34279, 3.7438
1.41208, 2.31063
5.45265, 5.7762
3.8635, 9.2089
7.31257, 7.36559
6.467, 4.90671
6.51346, 1.14787

6.18755, 6.66475
5.54187, 7.82864
4.18073, 1.98533
0.400393, 9.03383
2.12889, 1.00096
9.10688, 6.03949
6.76865, 8.45814
3.26378, 4.35048
0.428839, 2.90093
7.24778, 5.75002
0.780421, 0.332265
2.80259, 7.75432
7.56039, 4.69338
1.33285, 3.76387
1.43201, 2.27287
5.42566, 5.79876
3.84451, 9.21303
7.33658, 7.34771
6.45553, 4.90925
6.5284, 1.15953

6.17245, 6.67026
5.51686, 7.8218
4.1634, 1.97542
0.407589, 9.04773
2.11155, 1.01824
9.09377, 6.05589
6.78718, 8.47186
3.27405, 4.33434
0.44115, 2.89395
7.23573, 5.76141
0.800552, 0.33663
2.78723, 7.76589
7.58893, 4.66234
1.32231, 3.78283
1.4515, 2.23546
5.39976, 5.82127
3.82546, 9.21704
7.35932, 7.32994
6.44385, 4.91286
6.54333, 1.17119

6.15789, 6.67603
5.49286, 7.81442
4.14603, 1.9655
0.415032, 9.0624
2.09344, 1.03592
9.08045, 6.07225
6.80555, 8.48436
3.28426, 4.31817
0.454901, 2.88714
7.2229, 5.77272
0.820921, 0.340549
2.77196, 7.77759
7.61666, 4.63199
1.31119, 3.80073
1.47053, 2.19824
5.37486, 5.84373
3.80633, 9.22091
7.38088, 7.31224
6.43271, 4.9174
6.55825, 1.18284

6.14385, 6.68207
5.4698, 7.80645
4.12864, 1.95557
0.422736, 9.07783
2.07445, 1.05409
9.06694, 6.08857
6.82382, 8.49575
3.29442, 4.30198
0.470102, 2.88047
7.20941, 5.78357
0.841561, 0.344056
2.75678, 7.78942
7.64323, 4.60275
1.29952, 3.81765
1.48914, 2.16103
5.35086, 5.86611
3.78713, 9.22464
7.4013, 7.29458
6.42239, 4.92281
6.57315, 1.1945

6.13035, 6.68841
5.44761, 7.79783
4.11121, 1.94563
0.430716, 9.09406
2.05451, 1.07279
9.05322, 6.10488
6.84203, 8.50611
3.30453, 4.28575
0.486733, 2.87393
7.19531, 5.79394
0.862506, 0.347189
2.7417, 7.8014
7.66858, 4.57471
1.2873, 3.83361
1.50736, 2.1237
5.32766, 5.88839
3.76785, 9.22823
7.42067, 7.2769
6.41298, 4.92904
6.58804, 1.20614

6.11739, 6.69508
5.42624, 7.78852
4.09374, 1.93568
0.438988, 9.11109
2.03366, 1.09182
9.03928, 6.12116
6.86022, 8.51554
3.31459, 4.2695
0.504756, 2.86755
7.1806, 5.80394
0.883792, 0.349993
2.72673, 7.81352
7.69279, 4.54779
1.27455, 3.84866
1.52511, 2.08636
5.30517, 5.91054
3.74848, 9.23168
7.43906, 7.25914
6.40443, 4.93608
6.60292, 1.21778

6.10498, 6.70211
5.40564, 7.77848
4.07624, 1.92572
0.44757, 9.12893
2.01234, 1.11019
9.02512, 6.13742
6.8784, 8.52411
3.32462, 4.25323
0.52412, 2.86132
7.1653, 5.81372
0.90545, 0.352516
2.71185, 7.82579
7.71597, 4.52188
1.26128, 3.86279
1.54195, 2.04991
5.28331, 5.93254
3.72904, 9.23498
7.45651, 7.24124
6.39667, 4.94388
6.61779, 1.22942

6.09313, 6.70952
5.38578, 7.76765
4.05869, 1.91576
0.456481, 9.14761
1.99201, 1.12482
9.01074, 6.15368
6.89658, 8.5319
3.3346, 4.23693
0.544771, 2.85528
7.1494, 5.82347
0.927511, 0.354813
2.69709, 7.83822
7.73825, 4.49686
1.24752, 3.87603
1.55641, 2.01731
5.26199, 5.95439
3.7095, 9.23812
7.4731, 7.22312
6.38961, 4.95243
6.63266, 1.24105

6.08184, 6.71733
5.36665, 7.75601
4.04109, 1.90579
0.46574, 9.16714
1.97586, 1.12894
8.99611, 6.16994
6.91478, 8.53896
3.34454, 4.2206
0.566658, 2.84943
7.13293, 5.83336
0.950004, 0.35694
2.68243, 7.85081
7.75973, 4.4726
1.23328, 3.88837
1.56526, 1.99526
5.24113, 5.97607
3.68986, 9.24111
7.48886, 7.20472
6.38316, 4.96167
6.64751, 1.25267

6.07113, 6.72554
5.34823, 7.74351
4.02344, 1.89581
0.475368, 9.18753
1.96723, 1.11509
8.98123, 6.18621
6.933, 8.54537
3.35445, 4.20426
0.589747, 2.84377
7.11593, 5.84358
0.97295, 0.358944
2.6679, 7.86356
7.78054, 4.449
1.2186, 3.89982
1.56514, 1.99114
5.22068, 5.9976
3.67012, 9.24393
7.50384, 7.18597
6.37719, 4.97156
6.66235, 1.26429

6.06099, 6.73413
5.33051, 7.73013
4.00575, 1.88583
0.485386, 9.20879
1.96531, 1.0845
8.96608, 6.20251
6.95124, 8.55117
3.36433, 4.18789
0.61403, 2.8383
7.09846, 5.85434
0.996355, 0.360848
2.65348, 7.8765
7.80076, 4.42598
1.20348, 3.91036
1.55683, 2.00373
5.20059, 6.01899
3.65027, 9.24658
7.51808, 7.16679
6.37161, 4.98201
6.67719, 1.2759

6.0514, 6.74307
5.31347, 7.71583
3.988, 1.87585
0.495817, 9.23093
1.96632, 1.04522
8.95063, 6.21885
6.96951, 8.55641
3.37418, 4.1715
0.639501, 2.83298
7.08059, 5.86582
1.02016, 0.362605
2.63919, 7.88962
7.82048, 4.40345
1.18797, 3.91999
1.5441, 2.02502
5.18082, 6.04027
3.63029, 9.24905
7.53161, 7.14712
6.36629, 4.99293
6.69201, 1.2875

6.04236, 6.75231
5.29709, 7.70062
3.97019, 1.86586
0.50668, 9.25396
1.96782, 1.00328
8.93487, 6.23525
6.9878, 8.56114
3.384, 4.15509
0.66609, 2.82784
7.06243, 5.87825
1.04414, 0.364053
2.62503, 7.90294
7.83976, 4.38134
1.17209, 3.92869
1.52966, 2.04913
5.16136, 6.0615
3.61019, 9.25135
7.54448, 7.12687
6.3611, 5.00422
6.70684, 1.2991

6.03387, 6.76176
5.28134, 7.68447
3.95234, 1.85587
0.517991, 9.27786
1.96934, 0.961462
8.91876, 6.25173
7.00611, 8.56538
3.39379, 4.13866
0.693522, 2.82311
7.04407, 5.89184
1.06772, 0.364796
2.61101, 7.91647
7.85868, 4.35961
1.15589, 3.93646
1.51476, 2.07347
5.1422, 6.08272
3.58994, 9.25346
7.55671, 7.10599
6.35592, 5.01574
6.72165, 1.31069

6.02593, 6.77133
5.26619, 7.6674
3.93442, 1.84587
0.529762, 9.30262
1.9718, 0.92124
8.90226, 6.26832
7.02445, 8.56919
3.40356, 4.1222
0.721051, 2.81943
7.02562, 5.90681
1.08969, 0.364057
2.59712, 7.93021
7.87727, 4.33819
1.13938, 3.9433
1.50042, 2.09672
5.12337, 6.10402
3.56954, 9.25538
7.56833, 7.08439
6.35063, 5.02737
6.73646, 1.32228

6.01855, 6.78086
5.25156, 7.64945
3.91645, 1.83587
0.541986, 9.32819
1.97732, 0.884001
8.88531, 6.28505
7.0428, 8.57258
3.4133, 4.10571
0.747016, 2.81829
7.00718, 5.92335
1.1079, 0.360577
2.58339, 7.94418
7.8956, 4.31706
1.12263, 3.9492
1.48828, 2.11729
5.10488, 6.12547
3.54898, 9.25711
7.57939, 7.06201
6.3451, 5.03899
6.75127, 1.33385

6.01181, 6.79018
5.23735, 7.63067
3.89842, 1.82586
0.554619, 9.35444
1.98862, 0.851179
8.86787, 6.30194
7.06117, 8.57558
3.42302, 4.0892
0.76853, 2.82241
6.98884, 5.94162
1.1197, 0.352939
2.56982, 7.95839
7.91369, 4.29616
1.10565, 3.9542
1.48115, 2.13255
5.08676, 6.14717
3.52824, 9.25862
7.58992, 7.03878
6.33927, 5.0505
6.76607, 1.34543

6.00579, 6.79908
5.22342, 7.61116
3.88033, 1.81585
0.567514, 9.38109
2.00751, 0.823492
8.84987, 6.31904
7.07955, 8.57824
3.43271, 4.07267
0.782474, 2.83482
6.97063, 5.96171
1.12351, 0.340591
2.55641, 7.97286
7.93158, 4.27548
1.0885, 3.95833
1.48208, 2.13955
5.06905, 6.16923
3.50731, 9.25993
7.59998, 7.01465
6.33308, 5.06186
6.78086, 1.35699

6.00066, 6.80729
5.20955, 7.59102
3.86217, 1.80583
0.580251, 9.40739
2.03335, 0.800278
8.83121, 6.33639
7.09794, 8.58056
3.44238, 4.0561
0.788134, 2.85623
6.95253, 5.98364
1.12041, 0.324836
2.54318, 7.98761
7.94929, 4.25498
1.07124, 3.96172
1.49169, 2.13752
5.05179, 6.19175
3.48616, 9.26101
7.60967, 6.9896
6.32654, 5.07305
6.79565, 1.36855

5.99662, 6.81453
5.19551, 7.57041
3.84395, 1.79581
0.591795, 9.43159
2.06375, 0.780042
8.8118, 6.35403
7.11634, 8.58257
3.45203, 4.0395
0.787914, 2.88403
6.93448, 6.00731
1.11385, 0.308857
2.53014, 8.00265
7.96686, 4.23464
1.05393, 3.96469
1.50748, 2.12886
5.03502, 6.21485
3.46477, 9.26187
7.61909, 6.96364
6.31968, 5.08414
6.81044, 1.3801

5.99388, 6.82054
5.181, 7.54946
3.82564, 1.78577
0.600077, 9.45022
2.09639, 0.761456
8.79155, 6.37199
7.13474, 8.5843
3.46166, 4.02288
0.784805, 2.91451
6.91635, 6.0325
1.10827, 0.297401
2.51729, 8.018
7.9843, 4.21445
1.03674, 3.96782
1.52628, 2.11671
5.01878, 6.23867
3.44314, 9.26248
7.62841, 6.93686
6.31258, 5.09523
6.82522, 1.39165

5.99265, 6.82508
5.16574, 7.52828
3.80724, 1.77572
0.602385, 9.45881
2.12978, 0.743723
8.77035, 6.39031
7.15314, 8.58577
3.47126, 4.00622
0.780589, 2.94449
6.89792, 6.05884
1.10787, 0.295708
2.50466, 8.03368
8.00162, 4.19439
1.01991, 3.97219
1.54607, 2.1032
5.00312, 6.26332
3.42123, 9.26285
7.63788, 6.90944
6.30531, 5.10645
6.84001, 1.40319

5.993, 6.82806
5.1495, 7.50695
3.78874, 1.76565
0.597586, 9.45553
2.16322, 0.726469
8.74817, 6.40898
7.17153, 8.58699
3.48085, 3.98953
0.775865, 2.97138
6.87894, 6.08582
1.11452, 0.30595
2.49225, 8.04972
8.01885, 4.17444
1.00379, 3.97938
1.56588, 2.08936
4.98808, 6.28891
3.39901, 9.26296
7.6478, 6.88167
6.29797, 5.11795
6.85479, 1.41472

5.9948, 6.82957
5.13217, 7.4855
3.77011, 1.75555
0.587476, 9.44341
2.19642, 0.709539
8.72508, 6.42796
7.18992, 8.58798
3.49042, 3.97281
0.770605, 2.99294
6.85919, 6.11276
1.12675, 0.325238
2.4801, 8.06614
8.036, 4.15459
0.988776, 3.99122
1.58535, 2.07561
4.97372, 6.31546
3.37646, 9.26281
7.65845, 6.85399
6.29063, 5.12987
6.86958, 1.42625

5.99755, 6.83
5.11377, 7.46408
3.75136, 1.74542
0.574803, 9.42699
2.22928, 0.692873
8.70147, 6.44706
7.2083, 8.58876
3.49996, 3.95604
0.764669, 3.00782
6.83857, 6.13882
1.14193, 0.349075
2.4682, 8.08296
8.05308, 4.13482
0.975099, 4.00897
1.60438, 2.06206
4.96003, 6.34281
3.35355, 9.26237
7.6699, 6.82694
6.28335, 5.14232
6.88437, 1.43778

6.00023, 6.83017
5.09451, 7.44316
3.73245, 1.73524
0.56142, 9.40932
2.26175, 0.67644
8.67847, 6.46586
7.22668, 8.58934
3.50949, 3.93925
0.758138, 3.01613
6.81751, 6.16296
1.1583, 0.374446
2.4566, 8.10023
8.07011, 4.11513
0.962681, 4.0325
1.62295, 2.04869
4.94697, 6.37034
3.33023, 9.26165
7.68144, 6.80117
6.27618, 5.1554
6.89917, 1.44931

6.00113, 6.83139
5.07477, 7.42415
3.71337, 1.725
0.548197, 9.39182
2.29382, 0.660216
8.65854, 6.48358
7.24505, 8.58973
3.519, 3.92241
0.751317, 3.01933
6.7972, 6.18385
1.17504, 0.399954
2.4453, 8.11798
8.08708, 4.0955
0.951182, 4.06042
1.64109, 2.03546
4.93438, 6.39649
3.30648, 9.26063
7.69087, 6.77759
6.26914, 5.16916
6.91396, 1.46084

5.99797, 6.83548
5.05518, 7.4101
3.69409, 1.71469
0.53546, 9.37499
2.32545, 0.644176
8.64589, 6.49904
7.26341, 8.58993
3.52849, 3.90554
0.744564, 3.01929
6.77957, 6.19983
1.19191, 0.425098
2.43435, 8.13625
8.10402, 4.07593
0.940206, 4.09089
1.65883, 2.0223
4.92185, 6.41811
3.28223, 9.25931
7.69411, 6.75733
6.2622, 5.18361
6.92876, 1.47236

5.98871, 6.84403
5.03644, 7.40555
3.6746, 1.70429
0.523291, 9.35898
2.35661, 0.628299
8.64472, 6.51135
7.28176, 8.58997
3.53796, 3.88862
0.738145, 3.0176
6.7664, 6.20941
1.20892, 0.449775
2.42376, 8.15507
8.12092, 4.05641
0.929445, 4.12238
1.6762, 2.00915
4.90881, 6.43055
3.25745, 9.25767
7.68711, 6.7413
6.25536, 5.19873
6.94356, 1.48389

5.97285, 6.85743
5.019, 7.41371
3.65487, 1.69379
0.511674, 9.34375
2.38726, 0.61256
8.65539, 6.52074
7.30009, 8.58983
3.54742, 3.87166
